2689, 0, 428, 275, 1552, 48, 0, 0, 971, 1230, 654, 1237, 0, 0, 0, 2484, 1092, 1296, 188, 0, 0, 0, 2288, 0, 677, 0, 912, 0, 0, 0, 0, 960, 157, 0, 0, 0, 1006, 1693, 1686, 968, 703, 0, 0, 80, 2100, 853, 1456, 262, 567, 602, 0, 2589, 235, 1647, 0, 1744, 222, 0, 964, 0, 651, 96, 541, 0, 0, 0, 221, 13, 525, 0, 0, 0, 0, 1226, 0, 759, 0, 204, 0, 0, 1985, 0, 1143, 0, 713, 0, 0, 2491, 0, 1104, 18, 629, 0, 0, 2512, 333, 976, 551, 323, 0, 0, 602, 683, 851, 1431, 250, 278, 0, 0, 1535, 183, 1247, 177, 161, 0, 0, 1915, 0, 890, 263, 59, 0, 0, 2160, 48, 435, 731, 0, 0, 0, 1535, 0, 0, 1105, 0, 0, 0, 1277, 0, 0, 774, 0, 0, 0, 1063, 43, 0, 471, 0, 0, 0, 902, 197, 0, 83, 0, 0, 0, 272, 218, 0, 0, 0, 0, 0, 130, 11, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 2224, 1823, 1089, 535, 187, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 159, 45, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 290, 0, 247, 285, 0, 0, 0, 0, 0, 0, 34, 304, 414, 1046, 1070, 314, 274, 528, 436, 0, 0, 0, 134, 140, 380, 249, 134, 438, 511, 925, 407, 0, 0, 0, 0, 0, 343, 430, 0, 23, 368, 0, 0, 0, 238, 577, 78, 0, 0, 0, 2538, 1952, 927, 23, 0, 0, 0, 203, 112, 0, 0, 78, 0, 0, 0, 0, 433, 467, 0, 0, 0, 0, 543, 762, 387, 146, 205, 252, 33, 0, 0, 97, 0, 0, 0, 0, 0, 216, 0, 0, 0, 53, 665, 166, 0, 0, 51, 160, 0, 0, 0, 1, 0, 270, 583, 278, 0, 0, 0, 0, 286
2663, 1277, 1522, 0, 1001, 0, 0, 0, 2078, 98, 726, 128, 129, 138, 0, 167, 290, 1360, 51, 917, 0, 0, 0, 2014, 0, 1115, 0, 1042, 0, 0, 0, 1469, 1391, 476, 739, 541, 0, 0, 3071, 0, 1387, 401, 579, 113, 0, 0, 2542, 0, 1665, 0, 848, 0, 0, 0, 2496, 115, 1231, 0, 588, 19, 0, 0, 2000, 0, 1188, 0, 880, 0, 0, 2645, 448, 369, 992, 0, 967, 0, 0, 1737, 228, 439, 838, 0, 0, 0, 0, 3216, 567, 1849, 626, 395, 16, 0, 2015, 1030, 0, 810, 0, 0, 0, 0, 2183, 359, 0, 817, 155, 0, 0, 931, 1630, 0, 0, 688, 0, 0, 0, 1347, 481, 0, 317, 508, 0, 0, 572, 725, 42, 0, 233, 154, 0, 0, 559, 448, 0, 0, 274, 0, 0, 0, 419, 287, 0, 0, 103, 0, 0, 0, 429, 42, 0, 6, 0, 0, 0, 185, 267, 0, 0, 16, 0, 0, 0, 38, 117, 0, 0, 0, 0, 0, 0, 191, 220, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 65, 0, 0, 0, 0, 112, 0, 0, 0, 0, 140, 114, 0, 0, 0, 131, 0, 0, 0, 0, 391, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0, 1564, 1997, 1145, 1135, 479, 586, 0, 0, 0, 0, 315, 5, 0, 0, 0, 0, 0, 27, 0, 0, 0, 81, 1, 45, 0, 0, 218, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 23, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 54, 34, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 89, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2537, 1770, 1015, 445, 656, 676, 0, 0, 0, 0, 0, 0, 0
2997, 469, 1962, 0, 348, 0, 305, 0, 2661, 0, 1021, 0, 693, 0, 0, 0, 3029, 0, 1096, 0, 735, 0, 108, 0, 3117, 0, 1283, 53, 1066, 181, 0, 0, 3188, 0, 1582, 151, 0, 0, 2260, 970, 2540, 0, 1743, 0, 560, 542, 0, 0, 3107, 0, 1631, 158, 961, 783, 0, 0, 3344, 0, 1667, 478, 801, 847, 0, 0, 3344, 0, 1573, 500, 461, 1063, 0, 0, 2832, 0, 1451, 45, 536, 341, 0, 0, 2351, 0, 1339, 0, 699, 0, 0, 0, 2366, 0, 822, 0, 825, 0, 0, 272, 1504, 0, 933, 0, 507, 0, 0, 1891, 302, 400, 625, 255, 19, 0, 0, 2263, 0, 489, 343, 55, 0, 0, 575, 1654, 0, 542, 147, 6, 0, 0, 1226, 1118, 0, 731, 498, 0, 0, 0, 1863, 313, 0, 528, 80, 0, 0, 544, 1059, 153, 0, 416, 0, 0, 0, 401, 1012, 0, 0, 528, 0, 0, 0, 576, 399, 0, 0, 112, 0, 0, 0, 337, 303, 0, 0, 51, 0, 0, 0, 181, 137, 0, 0, 0, 0, 0, 0, 51, 101, 0, 0, 0, 0, 0, 0, 0, 2444, 1881, 1173, 611, 109, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 186, 117, 21, 69, 0, 0, 0, 0, 128, 99, 0, 0, 0, 0, 52, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2160, 1525, 793, 528, 459, 16, 0, 0, 0, 0, 231, 0, 0, 0, 0, 2, 176, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 125, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0
2506, 1229, 976, 321, 611, 0, 0, 0, 2178, 0, 1289, 0, 613, 0, 0, 0, 1557, 215, 645, 1, 464, 0, 0, 2129, 859, 410, 641, 0, 626, 0, 0, 2074, 0, 707, 90, 155, 619, 0, 0, 2025, 34, 697, 0, 187, 0, 0, 0, 1648, 0, 833, 0, 547, 0, 0, 2155, 528, 0, 658, 0, 590, 0, 0, 2211, 32, 225, 443, 0, 603, 0, 0, 1880, 0, 710, 146, 305, 0, 0, 1244, 1185, 0, 895, 0, 0, 0, 850, 2730, 978, 532, 777, 0, 0, 0, 662, 1558, 0, 474, 206, 0, 0, 0, 1535, 640, 0, 523, 118, 0, 0, 594, 1329, 0, 0, 426, 0, 0, 0, 966, 541, 0, 251, 465, 0, 0, 153, 1045, 84, 0, 263, 93, 0, 0, 665, 369, 0, 0, 160, 0, 0, 0, 496, 460, 0, 0, 305, 0, 0, 0, 311, 174, 0, 0, 119, 0, 0, 98, 192, 0, 0, 0, 0, 0, 0, 43, 204, 0, 0, 0, 0, 0, 0, 36, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2194, 1664, 946, 526, 179, 47, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 11, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 17, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 156, 3, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 83, 18, 0, 0, 0, 0, 0, 0, 64, 0, 68, 0, 21, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 9, 0, 2, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2291, 1691, 1071, 559, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2813, 1245, 1605, 94, 753, 0, 0, 0, 2434, 0, 1181, 64, 761, 0, 0, 0, 0, 1345, 1613, 2043, 769, 500, 0, 2848, 0, 1767, 357, 555, 173, 0, 0, 3185, 0, 2070, 0, 558, 323, 0, 0, 2078, 579, 1775, 0, 882, 325, 0, 0, 2271, 1639, 938, 479, 589, 229, 0, 0, 1873, 1005, 886, 638, 189, 174, 0, 3331, 112, 1261, 842, 387, 501, 0, 0, 3415, 0, 2393, 0, 858, 496, 0, 0, 1633, 624, 1616, 0, 922, 208, 0, 0, 2809, 0, 1321, 0, 684, 0, 0, 1894, 528, 734, 1215, 0, 977, 0, 0, 1299, 432, 496, 623, 0, 1359, 0, 0, 2711, 0, 1242, 0, 224, 432, 0, 805, 945, 451, 879, 0, 434, 0, 0, 767, 1261, 0, 1050, 0, 560, 0, 0, 2101, 496, 560, 862, 0, 354, 0, 412, 1535, 0, 519, 244, 48, 1, 0, 1674, 629, 0, 394, 178, 43, 0, 0, 848, 786, 0, 192, 256, 0, 0, 0, 669, 65, 0, 0, 0, 2121, 1350, 1425, 1205, 211, 0, 209, 0, 0, 0, 16, 53, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 145, 0, 74, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 79, 0, 0, 251, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 2138, 2064, 1283, 880, 272, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 64, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 118, 148, 115, 8, 112, 200, 64, 0, 0, 0, 0, 41, 77, 344, 110, 0, 3, 0, 0, 0, 212, 421, 270, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 393, 0, 0
3295, 1082, 2509, 0, 1099, 0, 0, 0, 2896, 0, 1692, 395, 888, 0, 0, 0, 2276, 1520, 1680, 224, 863, 0, 0, 0, 2127, 1634, 1630, 0, 834, 0, 0, 0, 2417, 1611, 1188, 222, 930, 218, 0, 0, 2530, 912, 1072, 368, 1231, 0, 75, 0, 2622, 1076, 2386, 0, 1702, 631, 209, 0, 3245, 0, 2834, 0, 1389, 705, 82, 0, 3553, 0, 2010, 963, 0, 1013, 0, 0, 3466, 1074, 399, 2157, 0, 1312, 0, 0, 2985, 0, 1118, 950, 0, 1584, 0, 0, 3088, 197, 801, 1386, 0, 1701, 0, 0, 2107, 357, 201, 0, 0, 2546, 1596, 0, 2334, 211, 141, 674, 0, 995, 0, 0, 2921, 64, 785, 999, 0, 413, 0, 1830, 1961, 0, 690, 647, 75, 0, 0, 1457, 1274, 0, 214, 429, 57, 0, 0, 1490, 1184, 0, 247, 224, 0, 0, 318, 944, 788, 0, 0, 400, 0, 0, 150, 592, 305, 0, 0, 132, 0, 0, 0, 368, 256, 0, 0, 0, 0, 0, 0, 194, 176, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 16, 0, 0, 1365, 2075, 1495, 771, 425, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 114, 42, 0, 0, 57, 179, 103, 80, 0, 0, 0, 0, 186, 0, 32, 0, 16, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 44, 18, 0, 50, 0, 33, 41, 0, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 185, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 46, 170, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140, 202, 139, 256, 57, 0, 0, 0, 0, 0, 0, 177, 483, 716, 625, 430, 0, 0, 0, 59, 309, 67
2540, 198, 1745, 0, 339, 111, 0, 0, 2768, 0, 146, 289, 813, 0, 0, 0, 1998, 0, 362, 413, 289, 0, 0, 0, 2128, 0, 779, 637, 375, 205, 0, 0, 3002, 0, 1001, 368, 672, 582, 0, 0, 3198, 0, 1886, 0, 1057, 503, 0, 0, 3301, 0, 1863, 0, 1255, 162, 33, 0, 0, 1029, 2210, 0, 733, 111, 319, 112, 0, 1816, 587, 1933, 0, 624, 1199, 0, 0, 3118, 0, 2126, 107, 740, 383, 163, 0, 2125, 428, 1111, 626, 739, 110, 359, 201, 0, 2224, 874, 1337, 0, 829, 0, 102, 0, 1954, 368, 1586, 0, 819, 0, 136, 0, 1674, 0, 0, 0, 0, 2495, 1395, 0, 1751, 0, 610, 0, 0, 236, 0, 0, 2047, 0, 640, 0, 7, 0, 0, 0, 1552, 0, 669, 0, 340, 0, 0, 848, 858, 13, 429, 0, 212, 0, 0, 851, 810, 0, 545, 0, 82, 0, 0, 985, 587, 0, 258, 0, 0, 0, 0, 827, 495, 0, 115, 59, 0, 0, 0, 235, 315, 0, 0, 0, 0, 0, 0, 43, 304, 0, 0, 0, 0, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616, 2146, 1599, 917, 311, 129, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 231, 0, 16, 0, 0, 0, 0, 0, 65, 34, 192, 0, 0, 0, 0, 0, 73, 217, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0
2575, 1075, 1402, 0, 1047, 0, 0, 0, 1360, 1680, 0, 0, 1939, 2126, 487, 2354, 0, 1648, 0, 528, 0, 0, 0, 2227, 1501, 880, 666, 811, 0, 0, 3250, 0, 1570, 398, 1173, 505, 0, 0, 3157, 0, 2304, 0, 991, 399, 0, 0, 2375, 0, 2243, 0, 1389, 0, 9, 0, 2594, 375, 1584, 16, 1004, 0, 0, 0, 2709, 0, 1395, 0, 783, 113, 0, 2675, 590, 951, 1486, 0, 762, 0, 0, 1906, 176, 1579, 545, 576, 1055, 0, 0, 2763, 0, 1367, 63, 502, 719, 0, 0, 1424, 741, 1787, 0, 715, 0, 99, 1342, 438, 201, 1726, 0, 1600, 0, 0, 2843, 0, 764, 1168, 0, 1069, 0, 0, 1961, 0, 1371, 785, 128, 323, 0, 2126, 1193, 0, 1239, 318, 73, 0, 0, 1782, 250, 0, 860, 327, 0, 0, 1072, 1489, 0, 50, 455, 170, 0, 0, 1082, 841, 0, 81, 612, 0, 0, 0, 1141, 250, 0, 136, 318, 0, 0, 466, 0, 0, 2017, 2384, 1319, 469, 354, 400, 148, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 139, 45, 0, 0, 0, 0, 0, 22, 0, 96, 5, 47, 0, 163, 22, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 461, 0, 0, 0, 0, 2133, 1850, 1201, 243, 425, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 143, 0, 410, 0, 0, 53, 0, 11, 0, 0, 0, 0, 0, 0, 82, 0, 0, 60, 0, 0, 297, 0, 50, 0, 0, 0, 0, 0, 0, 0, 69, 90, 0, 0, 0, 0, 0, 0, 40, 138, 0, 26, 0, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 21
2527, 1667, 224, 603, 122, 542, 0, 0, 0, 336, 560, 318, 0, 251, 0, 0, 0, 1817, 0, 791, 0, 208, 624, 0, 0, 1520, 0, 958, 0, 294, 0, 369, 0, 0, 2129, 0, 938, 0, 304, 80, 0, 0, 1551, 487, 9, 464, 0, 226, 142, 0, 0, 1109, 307, 115, 342, 0, 419, 0, 0, 0, 1040, 0, 517, 0, 28, 204, 0, 0, 1670, 0, 271, 157, 0, 189, 0, 0, 1842, 0, 54, 482, 0, 99, 0, 0, 1501, 295, 0, 287, 277, 0, 0, 0, 857, 461, 0, 0, 1947, 1919, 1109, 240, 907, 550, 0, 0, 0, 0, 0, 0, 142, 176, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 86, 47, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 43, 62, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 112, 0, 110, 64, 215, 0, 0, 0, 0, 0, 0, 0, 52, 0, 19, 0, 0, 0, 0, 0, 0, 0, 2289, 1704, 1136, 489, 155, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 74, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0, 24, 175, 0, 0, 0, 112, 128, 123, 0, 0, 0, 0, 0, 0, 0, 80, 385, 503, 256, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 74, 83, 21, 80, 76, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, 719, 1, 0, 153, 0, 0, 0, 559, 0, 0, 0, 0, 0, 0, 0, 711, 294, 0, 84, 16, 165, 0, 0, 1039, 968, 0, 0, 170, 17, 0, 0, 0, 0, 739, 177, 0, 0, 0, 0, 55, 0, 0, 230, 144, 0, 0, 191, 499, 0, 0, 91, 0, 0, 0, 496, 582, 0, 0, 89, 0, 0, 0, 0, 0, 0, 1789, 2197
2557, 1675, 1065, 314, 368, 73, 173, 0, 0, 1763, 797, 840, 4, 727, 144, 16, 0, 2726, 0, 1243, 43, 542, 273, 93, 0, 0, 1707, 368, 592, 0, 353, 12, 94, 0, 2076, 0, 1680, 0, 715, 336, 65, 0, 2032, 688, 477, 837, 0, 118, 0, 0, 0, 1750, 0, 1354, 0, 599, 9, 0, 0, 2651, 0, 1216, 0, 541, 174, 0, 0, 2142, 46, 816, 224, 48, 419, 0, 0, 1993, 218, 690, 429, 0, 974, 0, 0, 2571, 0, 737, 271, 0, 941, 0, 0, 2416, 0, 704, 480, 0, 334, 0, 0, 0, 0, 2623, 1746, 900, 432, 0, 812, 1810, 0, 369, 220, 0, 0, 0, 1330, 800, 0, 99, 68, 128, 0, 0, 708, 799, 0, 0, 112, 0, 0, 0, 367, 447, 0, 0, 0, 0, 0, 0, 67, 274, 0, 0, 0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 132, 112, 0, 162, 192, 0, 212, 322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2223, 1459, 800, 553, 58, 170, 0, 85, 0, 33, 0, 78, 0, 0, 0, 0, 0, 0, 0, 337, 907, 1292, 493, 0, 0, 74, 123, 775, 370, 0, 0, 0, 864, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 256, 395, 1122, 1110, 419, 774, 86, 0, 64, 2159, 41, 0, 0, 566, 1073, 181, 0, 0, 135, 1088, 317, 131, 879, 1407, 1264, 1264, 926, 602, 0, 0, 118, 62, 0, 0, 82, 983, 8, 0, 495, 193, 0, 619, 908, 724, 413, 337, 411, 431, 27, 0, 0, 0, 0, 434, 0, 0, 0, 0, 0, 295, 0, 0, 0, 858, 573, 36, 167, 0, 127, 0, 0, 762, 794, 34, 0, 48, 61, 0, 0, 0, 59, 617, 93, 0, 0, 0, 0, 0, 0, 0, 196, 522, 0, 0, 0, 0, 0, 0, 0, 0, 249
2869, 1630, 1502, 74, 971, 63, 159, 0, 3242, 0, 1844, 321, 606, 355, 6, 0, 3163, 0, 1987, 0, 960, 193, 0, 0, 2930, 0, 2130, 0, 1072, 91, 0, 0, 3178, 0, 2096, 0, 720, 432, 270, 0, 576, 811, 1239, 1152, 466, 335, 400, 0, 0, 2235, 727, 1340, 18, 689, 229, 0, 0, 2407, 0, 1440, 0, 0, 0, 0, 1361, 2650, 491, 987, 38, 0, 929, 0, 0, 2555, 182, 614, 583, 0, 962, 0, 0, 2447, 288, 320, 885, 0, 902, 0, 0, 1362, 577, 0, 614, 0, 445, 0, 0, 1182, 1140, 0, 777, 0, 274, 0, 0, 1535, 306, 0, 464, 0, 441, 0, 0, 1941, 291, 130, 460, 0, 276, 0, 0, 1461, 861, 0, 315, 44, 16, 0, 0, 734, 791, 0, 0, 0, 0, 0, 0, 327, 498, 0, 0, 0, 0, 0, 0, 0, 272, 49, 0, 0, 0, 0, 0, 0, 6, 96, 0, 0, 0, 0, 0, 0, 0, 52, 4, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1776, 2089, 1383, 944, 413, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 90, 52, 149, 48, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 14, 141, 0, 119, 0, 0, 0, 0, 0, 0, 0, 69, 0, 71, 0, 0, 170, 0, 0, 0, 0, 0, 33, 0, 0, 17, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134, 212, 0, 0, 0, 0, 0, 0, 139, 272, 135, 121, 0, 0, 0, 98, 161, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 326, 93, 67, 0, 0, 0, 1239, 2171, 1469, 1099, 355, 83, 21, 12, 0, 0, 0, 0, 418, 413, 0, 0, 0, 0, 0, 43, 713, 96, 0, 145, 88, 0, 0, 0, 565, 855, 0, 0
